4.43668654598954e-05	1
4.44080603210467e-05	1
4.44492551821979e-05	1
4.44904500433492e-05	1
4.45316449045004e-05	1
4.45728397656517e-05	1
4.46140346268029e-05	1
4.46552294879542e-05	1
4.46964243491054e-05	1
4.47376192102567e-05	1
4.47788140714079e-05	1
4.48200089325592e-05	1
4.48612037937104e-05	1
4.49023986548617e-05	0
4.49435935160129e-05	0
4.49847883771642e-05	0
4.50259832383154e-05	0
4.50671780994667e-05	0
4.51083729606179e-05	0
4.51495678217692e-05	0
4.51907626829204e-05	0
4.52319575440717e-05	0
4.52731524052229e-05	0
4.53143472663742e-05	1
4.53555421275254e-05	1
4.53967369886767e-05	1
4.54379318498279e-05	1
4.54791267109792e-05	1
4.55203215721304e-05	1
4.55615164332817e-05	1
4.56027112944329e-05	1
4.56439061555842e-05	1
4.56851010167354e-05	1
4.57262958778867e-05	0
4.57674907390379e-05	0
4.58086856001892e-05	0
4.58498804613404e-05	0
4.58910753224917e-05	0
4.59322701836429e-05	0
4.59734650447942e-05	0
4.60146599059454e-05	0
4.60558547670967e-05	0
4.60970496282479e-05	0
4.61382444893991e-05	0
4.61794393505504e-05	0
4.62206342117017e-05	0
4.62618290728529e-05	0
4.63030239340041e-05	0
4.63442187951554e-05	0
4.63854136563066e-05	0
4.64266085174579e-05	0
4.64678033786091e-05	0
4.65089982397604e-05	0
4.65501931009116e-05	1
4.65913879620629e-05	1
4.66325828232141e-05	1
4.66737776843654e-05	1
4.67149725455166e-05	1
4.67561674066679e-05	1
4.67973622678191e-05	1
4.68385571289704e-05	1
4.68797519901216e-05	1
4.69209468512729e-05	1
4.69621417124241e-05	1
4.70033365735754e-05	1
4.70445314347266e-05	1
4.70857262958779e-05	1
4.71269211570291e-05	1
4.71681160181804e-05	1
4.72093108793316e-05	1
4.72505057404829e-05	1
4.72917006016341e-05	1
4.73328954627854e-05	1
4.73740903239366e-05	0
4.74152851850879e-05	0
4.74564800462391e-05	0
4.74976749073904e-05	0
4.75388697685416e-05	0
4.75800646296929e-05	0
4.76212594908441e-05	0
4.76624543519954e-05	0
4.77036492131466e-05	0
4.77448440742979e-05	0
4.77860389354491e-05	1
4.78272337966004e-05	1
4.78684286577516e-05	1
4.79096235189029e-05	1
4.79508183800541e-05	1
4.79920132412054e-05	1
4.80332081023566e-05	1
4.80744029635079e-05	1
4.81155978246591e-05	1
4.81567926858104e-05	1
4.81979875469616e-05	0
4.82391824081129e-05	0
4.82803772692641e-05	0
4.83215721304154e-05	0
4.83627669915666e-05	0
4.84039618527179e-05	0
4.84451567138691e-05	0
4.84863515750204e-05	0
4.85275464361716e-05	0
4.85687412973229e-05	0
4.86099361584741e-05	1
4.86511310196254e-05	1
4.86923258807766e-05	1
4.87335207419279e-05	1
4.87747156030791e-05	1
4.88159104642303e-05	1
4.88571053253816e-05	1
4.88983001865328e-05	1
4.89394950476841e-05	1
4.89806899088354e-05	1
4.90218847699866e-05	0
4.90630796311378e-05	0
4.91042744922891e-05	0
4.91454693534403e-05	0
4.91866642145916e-05	0
4.92278590757428e-05	0
4.92690539368941e-05	0
4.93102487980453e-05	0
4.93514436591966e-05	0
4.93926385203478e-05	0
4.94338333814991e-05	0
4.94750282426503e-05	0
4.95162231038016e-05	0
4.95574179649528e-05	0
4.95986128261041e-05	0
4.96398076872553e-05	0
4.96810025484066e-05	0
4.97221974095578e-05	0
4.97633922707091e-05	0
4.98045871318603e-05	0
4.98457819930116e-05	1
4.98869768541628e-05	1
4.99281717153141e-05	1
4.99693665764653e-05	1
5.00105614376166e-05	1
5.00517562987678e-05	1
5.00929511599191e-05	1
5.01341460210703e-05	1
5.01753408822216e-05	1
5.02165357433728e-05	1
5.02577306045241e-05	0
5.02989254656753e-05	0
5.03401203268266e-05	0
5.03813151879778e-05	0
5.04225100491291e-05	0
5.04637049102803e-05	0
5.05048997714316e-05	0
5.05460946325828e-05	0
5.05872894937341e-05	0
5.06284843548853e-05	0
5.06696792160366e-05	1
5.07108740771878e-05	1
5.07520689383391e-05	1
5.07932637994903e-05	1
5.08344586606416e-05	1
5.08756535217928e-05	1
5.09168483829441e-05	1
5.09580432440953e-05	1
5.09992381052466e-05	1
5.10404329663978e-05	1
5.10816278275491e-05	0
5.11228226887003e-05	0
5.11640175498516e-05	0
5.12052124110028e-05	0
5.12464072721541e-05	0
5.12876021333053e-05	0
5.13287969944566e-05	0
5.13699918556078e-05	0
5.14111867167591e-05	0
5.14523815779103e-05	0
5.14935764390616e-05	1
5.15347713002128e-05	1
5.1575966161364e-05	1
5.16171610225153e-05	1
5.16583558836665e-05	1
5.16995507448178e-05	1
5.1740745605969e-05	1
5.17819404671203e-05	1
5.18231353282715e-05	1
5.18643301894228e-05	1
5.1905525050574e-05	1
5.19467199117253e-05	1
5.19879147728765e-05	1
5.20291096340278e-05	1
5.2070304495179e-05	1
5.21114993563303e-05	1
5.21526942174815e-05	1
5.21938890786328e-05	1
5.2235083939784e-05	1
5.22762788009353e-05	1
5.23174736620865e-05	0
5.23586685232378e-05	0
5.2399863384389e-05	0
5.24410582455403e-05	0
5.24822531066915e-05	0
5.25234479678428e-05	0
5.2564642828994e-05	0
5.26058376901453e-05	0
5.26470325512965e-05	0
5.26882274124478e-05	0
5.2729422273599e-05	1
5.27706171347503e-05	1
5.28118119959015e-05	1
5.28530068570528e-05	1
5.2894201718204e-05	1
5.29353965793553e-05	1
5.29765914405065e-05	1
5.30177863016578e-05	1
5.3058981162809e-05	1
5.31001760239603e-05	1
5.31413708851115e-05	0
5.31825657462628e-05	0
5.3223760607414e-05	0
5.32649554685653e-05	0
5.33061503297165e-05	0
5.33473451908678e-05	0
5.3388540052019e-05	0
5.34297349131703e-05	0
5.34709297743215e-05	0
5.35121246354728e-05	0
5.3553319496624e-05	1
5.35945143577753e-05	1
5.36357092189265e-05	1
5.36769040800778e-05	1
5.3718098941229e-05	1
5.37592938023803e-05	1
5.38004886635315e-05	1
5.38416835246828e-05	1
5.3882878385834e-05	1
5.39240732469853e-05	1
5.39652681081365e-05	0
5.40064629692878e-05	0
5.4047657830439e-05	0
5.40888526915903e-05	0
5.41300475527415e-05	0
5.41712424138928e-05	0
5.4212437275044e-05	0
5.42536321361953e-05	0
5.42948269973465e-05	0
5.43360218584978e-05	0
5.4377216719649e-05	0
5.44184115808003e-05	0
5.44596064419515e-05	0
5.45008013031027e-05	0
5.4541996164254e-05	0
5.45831910254052e-05	0
5.46243858865565e-05	0
5.46655807477077e-05	0
5.4706775608859e-05	0
5.47479704700102e-05	0
5.47891653311615e-05	1
5.48303601923127e-05	1
5.4871555053464e-05	1
5.49127499146152e-05	1
5.49539447757665e-05	1
5.49951396369177e-05	1
5.5036334498069e-05	1
5.50775293592202e-05	1
5.51187242203715e-05	1
5.51599190815227e-05	1
5.5201113942674e-05	0
5.52423088038252e-05	0
5.52835036649765e-05	0
5.53246985261277e-05	0
5.5365893387279e-05	0
5.54070882484302e-05	0
5.54482831095815e-05	0
5.54894779707327e-05	0
5.5530672831884e-05	0
5.55718676930352e-05	0
5.56130625541865e-05	1
5.56542574153377e-05	1
5.5695452276489e-05	1
5.57366471376402e-05	1
5.57778419987915e-05	1
5.58190368599427e-05	1
5.5860231721094e-05	1
5.59014265822452e-05	1
5.59426214433965e-05	1
5.59838163045477e-05	1
5.6025011165699e-05	0
5.60662060268502e-05	0
5.61074008880015e-05	0
5.61485957491527e-05	0
5.6189790610304e-05	0
5.62309854714552e-05	0
5.62721803326065e-05	0
5.63133751937577e-05	0
5.6354570054909e-05	0
5.63957649160602e-05	0
5.64369597772115e-05	1
5.64781546383627e-05	1
5.6519349499514e-05	1
5.65605443606652e-05	1
5.66017392218165e-05	1
5.66429340829677e-05	1
5.6684128944119e-05	1
5.67253238052702e-05	1
5.67665186664215e-05	1
5.68077135275727e-05	1
5.6848908388724e-05	0
5.68901032498752e-05	0
5.69312981110265e-05	0
5.69724929721777e-05	0
5.70136878333289e-05	0
5.70548826944802e-05	0
5.70960775556315e-05	0
5.71372724167827e-05	0
5.7178467277934e-05	0
5.72196621390852e-05	0
5.72608570002364e-05	1
5.73020518613877e-05	1
5.73432467225389e-05	1
5.73844415836902e-05	1
5.74256364448414e-05	1
5.74668313059927e-05	1
5.75080261671439e-05	1
5.75492210282952e-05	1
5.75904158894464e-05	1
5.76316107505977e-05	1
5.76728056117489e-05	1
5.77140004729002e-05	1
5.77551953340514e-05	1
5.77963901952027e-05	1
5.78375850563539e-05	1
5.78787799175052e-05	1
5.79199747786564e-05	1
5.79611696398077e-05	1
5.80023645009589e-05	1
5.80435593621102e-05	1
5.80847542232614e-05	0
5.81259490844127e-05	0
5.81671439455639e-05	0
5.82083388067152e-05	0
5.82495336678664e-05	0
5.82907285290177e-05	0
5.83319233901689e-05	0
5.83731182513202e-05	0
5.84143131124714e-05	0
5.84555079736227e-05	0
5.84967028347739e-05	1
5.85378976959252e-05	1
5.85790925570764e-05	1
5.86202874182277e-05	1
5.86614822793789e-05	1
5.87026771405302e-05	1
5.87438720016814e-05	1
5.87850668628327e-05	1
5.88262617239839e-05	1
5.88674565851352e-05	1
5.89086514462864e-05	0
5.89498463074377e-05	0
5.89910411685889e-05	0
5.90322360297402e-05	0
5.90734308908914e-05	0
5.91146257520427e-05	0
5.91558206131939e-05	0
5.91970154743452e-05	0
5.92382103354964e-05	0
5.92794051966477e-05	0
5.93206000577989e-05	0
5.93617949189502e-05	0
5.94029897801014e-05	0
5.94441846412527e-05	0
5.94853795024039e-05	0
5.95265743635551e-05	0
5.95677692247064e-05	0
5.96089640858577e-05	0
5.96501589470089e-05	0
5.96913538081602e-05	0
5.97325486693114e-05	1
5.97737435304626e-05	1
5.98149383916139e-05	1
5.98561332527652e-05	1
5.98973281139164e-05	1
5.99385229750677e-05	1
5.99797178362189e-05	1
6.00209126973701e-05	1
6.00621075585214e-05	1
6.01033024196726e-05	1
6.01444972808239e-05	0
6.01856921419751e-05	0
6.02268870031264e-05	0
6.02680818642776e-05	0
6.03092767254289e-05	0
6.03504715865801e-05	0
6.03916664477314e-05	0
6.04328613088826e-05	0
6.04740561700339e-05	0
6.05152510311851e-05	0
6.05564458923364e-05	1
6.05976407534876e-05	1
6.06388356146389e-05	1
6.06800304757901e-05	1
6.07212253369414e-05	1
6.07624201980926e-05	1
6.08036150592439e-05	1
6.08448099203951e-05	1
6.08860047815464e-05	1
6.09271996426976e-05	1
6.09683945038489e-05	1
6.10095893650001e-05	1
6.10507842261514e-05	1
6.10919790873026e-05	1
6.11331739484539e-05	1
6.11743688096051e-05	1
6.12155636707564e-05	1
6.12567585319076e-05	1
6.12979533930589e-05	1
6.13391482542101e-05	1
6.13803431153614e-05	0
6.14215379765126e-05	0
6.14627328376639e-05	0
6.15039276988151e-05	0
6.15451225599664e-05	0
6.15863174211176e-05	0
6.16275122822689e-05	0
6.16687071434201e-05	0
6.17099020045714e-05	0
6.17510968657226e-05	0
6.17922917268739e-05	0
6.18334865880251e-05	0
6.18746814491764e-05	0
6.19158763103276e-05	0
6.19570711714789e-05	0
6.19982660326301e-05	0
6.20394608937814e-05	0
6.20806557549326e-05	0
6.21218506160839e-05	0
6.21630454772351e-05	0
6.22042403383864e-05	1
6.22454351995376e-05	1
6.22866300606888e-05	1
6.23278249218401e-05	1
6.23690197829914e-05	1
6.24102146441426e-05	1
6.24514095052939e-05	1
6.24926043664451e-05	1
6.25337992275964e-05	1
6.25749940887476e-05	1
6.26161889498988e-05	1
6.26573838110501e-05	1
6.26985786722013e-05	1
6.27397735333526e-05	1
6.27809683945038e-05	1
6.28221632556551e-05	1
6.28633581168063e-05	1
6.29045529779576e-05	1
6.29457478391089e-05	1
6.29869427002601e-05	1
6.30281375614113e-05	0
6.30693324225626e-05	0
6.31105272837138e-05	0
6.31517221448651e-05	0
6.31929170060163e-05	0
6.32341118671676e-05	0
6.32753067283188e-05	0
6.33165015894701e-05	0
6.33576964506213e-05	0
6.33988913117726e-05	0
6.34400861729238e-05	1
6.34812810340751e-05	1
6.35224758952263e-05	1
6.35636707563776e-05	1
6.36048656175288e-05	1
6.36460604786801e-05	1
6.36872553398313e-05	1
6.37284502009826e-05	1
6.37696450621338e-05	1
6.38108399232851e-05	1
6.38520347844363e-05	0
6.38932296455876e-05	0
6.39344245067388e-05	0
6.39756193678901e-05	0
6.40168142290413e-05	0
6.40580090901926e-05	0
6.40992039513438e-05	0
6.41403988124951e-05	0
6.41815936736463e-05	0
6.42227885347976e-05	0
6.42639833959488e-05	0
6.43051782571001e-05	0
6.43463731182513e-05	0
6.43875679794026e-05	0
6.44287628405538e-05	0
6.44699577017051e-05	0
6.45111525628563e-05	0
6.45523474240076e-05	0
6.45935422851588e-05	0
6.46347371463101e-05	0
6.46759320074613e-05	1
6.47171268686126e-05	1
6.47583217297638e-05	1
6.47995165909151e-05	1
6.48407114520663e-05	1
6.48819063132176e-05	1
6.49231011743688e-05	1
6.49642960355201e-05	1
6.50054908966713e-05	1
6.50466857578226e-05	1
6.50878806189738e-05	0
6.5129075480125e-05	0
6.51702703412763e-05	0
6.52114652024276e-05	0
6.52526600635788e-05	0
6.529385492473e-05	0
6.53350497858813e-05	0
6.53762446470326e-05	0
6.54174395081838e-05	0
6.54586343693351e-05	0
6.54998292304863e-05	1
6.55410240916375e-05	1
6.55822189527888e-05	1
6.562341381394e-05	1
6.56646086750913e-05	1
6.57058035362425e-05	1
6.57469983973938e-05	1
6.5788193258545e-05	1
6.58293881196963e-05	1
6.58705829808475e-05	1
6.59117778419988e-05	1
6.595297270315e-05	1
6.59941675643013e-05	1
6.60353624254525e-05	1
6.60765572866038e-05	1
6.6117752147755e-05	1
6.61589470089063e-05	1
6.62001418700575e-05	1
6.62413367312088e-05	1
6.628253159236e-05	1
6.63237264535113e-05	0
6.63649213146625e-05	0
6.64061161758138e-05	0
6.6447311036965e-05	0
6.64885058981163e-05	0
6.65297007592675e-05	0
6.65708956204188e-05	0
6.661209048157e-05	0
6.66532853427213e-05	0
6.66944802038725e-05	0
6.67356750650238e-05	1
6.6776869926175e-05	1
6.68180647873263e-05	1
6.68592596484775e-05	1
6.69004545096288e-05	1
6.694164937078e-05	1
6.69828442319313e-05	1
6.70240390930825e-05	1
6.70652339542338e-05	1
6.7106428815385e-05	1
6.71476236765363e-05	0
6.71888185376875e-05	0
6.72300133988388e-05	0
6.727120825999e-05	0
6.73124031211413e-05	0
6.73535979822925e-05	0
6.73947928434438e-05	0
6.7435987704595e-05	0
6.74771825657463e-05	0
6.75183774268975e-05	0
6.75595722880488e-05	1
6.76007671492e-05	1
6.76419620103512e-05	1
6.76831568715025e-05	1
6.77243517326538e-05	1
6.7765546593805e-05	1
6.78067414549563e-05	1
6.78479363161075e-05	1
6.78891311772588e-05	1
6.793032603841e-05	1
6.79715208995613e-05	0
6.80127157607125e-05	0
6.80539106218638e-05	0
6.8095105483015e-05	0
6.81363003441662e-05	0
6.81774952053175e-05	0
6.82186900664687e-05	0
6.825988492762e-05	0
6.83010797887712e-05	0
6.83422746499225e-05	0
6.83834695110737e-05	0
6.8424664372225e-05	0
6.84658592333762e-05	0
6.85070540945275e-05	0
6.85482489556787e-05	0
6.858944381683e-05	0
6.86306386779812e-05	0
6.86718335391325e-05	0
6.87130284002837e-05	0
6.8754223261435e-05	0
6.87954181225862e-05	1
6.88366129837375e-05	1
6.88778078448887e-05	1
6.891900270604e-05	1
6.89601975671912e-05	1
6.90013924283425e-05	1
6.90425872894937e-05	1
6.9083782150645e-05	1
6.91249770117962e-05	1
6.91661718729475e-05	1
6.92073667340987e-05	0
6.924856159525e-05	0
6.92897564564012e-05	0
6.93309513175525e-05	0
6.93721461787037e-05	0
6.9413341039855e-05	0
6.94545359010062e-05	0
6.94957307621575e-05	0
6.95369256233087e-05	0
6.957812048446e-05	0
6.96193153456112e-05	1
6.96605102067625e-05	1
6.97017050679137e-05	1
6.9742899929065e-05	1
6.97840947902162e-05	1
6.98252896513675e-05	1
6.98664845125187e-05	1
6.990767937367e-05	1
6.99488742348212e-05	1
6.99900690959725e-05	1
7.00312639571237e-05	0
7.0072458818275e-05	0
7.01136536794262e-05	0
7.01548485405774e-05	0
7.01960434017287e-05	0
7.023723826288e-05	0
7.02784331240312e-05	0
7.03196279851825e-05	0
7.03608228463337e-05	0
7.0402017707485e-05	0
7.04432125686362e-05	1
7.04844074297874e-05	1
7.05256022909387e-05	1
7.056679715209e-05	1
7.06079920132412e-05	1
7.06491868743924e-05	1
7.06903817355437e-05	1
7.07315765966949e-05	1
7.07727714578462e-05	1
7.08139663189974e-05	1
7.08551611801487e-05	0
7.08963560413e-05	0
7.09375509024512e-05	0
7.09787457636024e-05	0
7.10199406247537e-05	0
7.1061135485905e-05	0
7.11023303470562e-05	0
7.11435252082074e-05	0
7.11847200693587e-05	0
7.12259149305099e-05	0
7.12671097916612e-05	1
7.13083046528124e-05	1
7.13494995139637e-05	1
7.13906943751149e-05	1
7.14318892362662e-05	1
7.14730840974174e-05	1
7.15142789585687e-05	1
7.15554738197199e-05	1
7.15966686808712e-05	1
7.16378635420224e-05	1
7.16790584031737e-05	0
7.17202532643249e-05	0
7.17614481254762e-05	0
7.18026429866274e-05	0
7.18438378477787e-05	0
7.18850327089299e-05	0
7.19262275700812e-05	0
7.19674224312324e-05	0
7.20086172923837e-05	0
7.20498121535349e-05	0
7.20910070146862e-05	1
7.21322018758374e-05	1
7.21733967369887e-05	1
7.22145915981399e-05	1
7.22557864592912e-05	1
7.22969813204424e-05	1
7.23381761815937e-05	1
7.23793710427449e-05	1
7.24205659038962e-05	1
7.24617607650474e-05	1
7.25029556261987e-05	1
7.25441504873499e-05	1
7.25853453485012e-05	1
7.26265402096524e-05	1
7.26677350708037e-05	1
7.27089299319549e-05	1
7.27501247931062e-05	1
7.27913196542574e-05	1
7.28325145154087e-05	1
7.28737093765599e-05	1
7.29149042377112e-05	0
7.29560990988624e-05	0
7.29972939600137e-05	0
7.30384888211649e-05	0
7.30796836823162e-05	0
7.31208785434674e-05	0
7.31620734046186e-05	0
7.32032682657699e-05	0
7.32444631269212e-05	0
7.32856579880724e-05	0
7.33268528492237e-05	0
7.33680477103749e-05	0
7.34092425715262e-05	0
7.34504374326774e-05	0
7.34916322938286e-05	0
7.35328271549799e-05	0
7.35740220161311e-05	0
7.36152168772824e-05	0
7.36564117384336e-05	0
7.36976065995849e-05	0
7.37388014607361e-05	1
7.37799963218874e-05	1
7.38211911830386e-05	1
7.38623860441899e-05	1
7.39035809053412e-05	1
7.39447757664924e-05	1
7.39859706276436e-05	1
7.40271654887949e-05	1
7.40683603499461e-05	1
7.41095552110974e-05	1
7.41507500722486e-05	0
7.41919449333999e-05	0
7.42331397945511e-05	0
7.42743346557024e-05	0
7.43155295168536e-05	0
7.43567243780049e-05	0
7.43979192391561e-05	0
7.44391141003074e-05	0
7.44803089614586e-05	0
7.45215038226099e-05	0
7.45626986837611e-05	1
7.46038935449124e-05	1
7.46450884060636e-05	1
7.46862832672149e-05	1
7.47274781283661e-05	1
7.47686729895174e-05	1
7.48098678506686e-05	1
7.48510627118199e-05	1
7.48922575729711e-05	1
7.49334524341224e-05	1
7.49746472952736e-05	0
7.50158421564249e-05	0
7.50570370175761e-05	0
7.50982318787274e-05	0
7.51394267398786e-05	0
7.51806216010299e-05	0
7.52218164621811e-05	0
7.52630113233324e-05	0
7.53042061844836e-05	0
7.53454010456349e-05	0
7.53865959067861e-05	1
7.54277907679374e-05	1
7.54689856290886e-05	1
7.55101804902399e-05	1
7.55513753513911e-05	1
7.55925702125424e-05	1
7.56337650736936e-05	1
7.56749599348449e-05	1
7.57161547959961e-05	1
7.57573496571474e-05	1
7.57985445182986e-05	1
7.58397393794499e-05	1
7.58809342406011e-05	1
7.59221291017524e-05	1
7.59633239629036e-05	1
7.60045188240548e-05	1
7.60457136852061e-05	1
7.60869085463573e-05	1
7.61281034075086e-05	1
7.61692982686598e-05	1
7.62104931298111e-05	0
7.62516879909623e-05	0
7.62928828521136e-05	0
7.63340777132648e-05	0
7.63752725744161e-05	0
7.64164674355674e-05	0
7.64576622967186e-05	0
7.64988571578698e-05	0
7.65400520190211e-05	0
7.65812468801723e-05	0
7.66224417413236e-05	0
7.66636366024748e-05	0
7.67048314636261e-05	0
7.67460263247773e-05	0
7.67872211859286e-05	0
7.68284160470798e-05	0
7.68696109082311e-05	0
7.69108057693823e-05	0
7.69520006305336e-05	0
7.69931954916848e-05	0
7.70343903528361e-05	1
7.70755852139873e-05	1
7.71167800751386e-05	1
7.71579749362898e-05	1
7.71991697974411e-05	1
7.72403646585923e-05	1
7.72815595197436e-05	1
7.73227543808948e-05	1
7.73639492420461e-05	1
7.74051441031973e-05	1
7.74463389643486e-05	1
7.74875338254998e-05	1
7.75287286866511e-05	1
7.75699235478023e-05	1
7.76111184089536e-05	1
7.76523132701048e-05	1
7.76935081312561e-05	1
7.77347029924073e-05	1
7.77758978535586e-05	1
7.78170927147098e-05	1
7.78582875758611e-05	0
7.78994824370123e-05	0
7.79406772981636e-05	0
7.79818721593148e-05	0
7.80230670204661e-05	0
7.80642618816173e-05	0
7.81054567427686e-05	0
7.81466516039198e-05	0
7.81878464650711e-05	0
7.82290413262223e-05	0
7.82702361873736e-05	1
7.83114310485248e-05	1
7.83526259096761e-05	1
7.83938207708273e-05	1
7.84350156319786e-05	1
7.84762104931298e-05	1
7.85174053542811e-05	1
7.85586002154323e-05	1
7.85997950765835e-05	1
7.86409899377348e-05	1
7.86821847988861e-05	0
7.87233796600373e-05	0
7.87645745211886e-05	0
7.88057693823398e-05	0
7.8846964243491e-05	0
7.88881591046423e-05	0
7.89293539657936e-05	0
7.89705488269448e-05	0
7.9011743688096e-05	0
7.90529385492473e-05	0
7.90941334103985e-05	0
7.91353282715498e-05	0
7.9176523132701e-05	0
7.92177179938523e-05	0
7.92589128550035e-05	0
7.93001077161548e-05	0
7.9341302577306e-05	0
7.93824974384573e-05	0
7.94236922996085e-05	0
7.94648871607598e-05	0
7.9506082021911e-05	1
7.95472768830623e-05	1
7.95884717442135e-05	1
7.96296666053648e-05	1
7.9670861466516e-05	1
7.97120563276673e-05	1
7.97532511888185e-05	1
7.97944460499698e-05	1
7.9835640911121e-05	1
7.98768357722723e-05	1
7.99180306334235e-05	0
7.99592254945748e-05	0
8.0000420355726e-05	0
8.00416152168773e-05	0
8.00828100780285e-05	0
8.01240049391798e-05	0
8.0165199800331e-05	0
8.02063946614823e-05	0
8.02475895226335e-05	0
8.02887843837848e-05	0
8.0329979244936e-05	1
8.03711741060873e-05	1
8.04123689672385e-05	1
8.04535638283898e-05	1
8.0494758689541e-05	1
8.05359535506923e-05	1
8.05771484118435e-05	1
8.06183432729948e-05	1
8.0659538134146e-05	1
8.07007329952973e-05	1
8.07419278564485e-05	0
8.07831227175998e-05	0
8.0824317578751e-05	0
8.08655124399023e-05	0
8.09067073010535e-05	0
8.09479021622048e-05	0
8.0989097023356e-05	0
8.10302918845073e-05	0
8.10714867456585e-05	0
8.11126816068097e-05	0
8.1153876467961e-05	1
8.11950713291123e-05	1
8.12362661902635e-05	1
8.12774610514148e-05	1
8.1318655912566e-05	1
8.13598507737173e-05	1
8.14010456348685e-05	1
8.14422404960198e-05	1
8.1483435357171e-05	1
8.15246302183223e-05	1
8.15658250794735e-05	1
8.16070199406247e-05	1
8.1648214801776e-05	1
8.16894096629272e-05	1
8.17306045240785e-05	1
8.17717993852298e-05	1
8.1812994246381e-05	1
8.18541891075322e-05	1
8.18953839686835e-05	1
8.19365788298347e-05	1
8.1977773690986e-05	0
8.20189685521372e-05	0
8.20601634132885e-05	0
8.21013582744397e-05	0
8.2142553135591e-05	0
8.21837479967422e-05	0
8.22249428578935e-05	0
8.22661377190447e-05	0
8.2307332580196e-05	0
8.23485274413472e-05	0
8.23897223024985e-05	1
8.24309171636497e-05	1
8.2472112024801e-05	1
8.25133068859522e-05	1
8.25545017471035e-05	1
8.25956966082547e-05	1
8.2636891469406e-05	1
8.26780863305572e-05	1
8.27192811917085e-05	1
8.27604760528597e-05	1
8.2801670914011e-05	0
8.28428657751622e-05	0
8.28840606363135e-05	0
8.29252554974647e-05	0
8.2966450358616e-05	0
8.30076452197672e-05	0
8.30488400809185e-05	0
8.30900349420697e-05	0
8.3131229803221e-05	0
8.31724246643722e-05	0
8.32136195255235e-05	0
8.32548143866747e-05	0
8.3296009247826e-05	0
8.33372041089772e-05	0
8.33783989701285e-05	0
8.34195938312797e-05	0
8.3460788692431e-05	0
8.35019835535822e-05	0
8.35431784147335e-05	0
8.35843732758847e-05	0
8.3625568137036e-05	1
8.36667629981872e-05	1
8.37079578593385e-05	1
8.37491527204897e-05	1
8.3790347581641e-05	1
8.38315424427922e-05	1
8.38727373039435e-05	1
8.39139321650947e-05	1
8.3955127026246e-05	1
8.39963218873972e-05	1
8.40375167485485e-05	1
8.40787116096997e-05	1
8.41199064708509e-05	1
8.41611013320022e-05	1
8.42022961931535e-05	1
8.42434910543047e-05	1
8.4284685915456e-05	1
8.43258807766072e-05	1
8.43670756377585e-05	1
8.44082704989097e-05	1
8.44494653600609e-05	0
8.44906602212122e-05	0
8.45318550823634e-05	0
8.45730499435147e-05	0
8.46142448046659e-05	0
8.46554396658172e-05	0
8.46966345269684e-05	0
8.47378293881197e-05	0
8.47790242492709e-05	0
8.48202191104222e-05	0
8.48614139715734e-05	0
8.49026088327247e-05	0
8.49438036938759e-05	0
8.49849985550272e-05	0
8.50261934161784e-05	0
8.50673882773297e-05	0
8.51085831384809e-05	0
8.51497779996322e-05	0
8.51909728607834e-05	0
8.52321677219347e-05	0
8.52733625830859e-05	1
8.53145574442372e-05	1
8.53557523053884e-05	1
8.53969471665397e-05	1
8.54381420276909e-05	1
8.54793368888422e-05	1
8.55205317499934e-05	1
8.55617266111447e-05	1
8.56029214722959e-05	1
8.56441163334472e-05	1
8.56853111945984e-05	0
8.57265060557497e-05	0
8.57677009169009e-05	0
8.58088957780522e-05	0
8.58500906392034e-05	0
8.58912855003547e-05	0
8.59324803615059e-05	0
8.59736752226572e-05	0
8.60148700838084e-05	0
8.60560649449597e-05	0
8.60972598061109e-05	1
8.61384546672622e-05	1
8.61796495284134e-05	1
8.62208443895647e-05	1
8.62620392507159e-05	1
8.63032341118672e-05	1
8.63444289730184e-05	1
8.63856238341697e-05	1
8.64268186953209e-05	1
8.64680135564721e-05	1
8.65092084176234e-05	1
8.65504032787747e-05	1
8.65915981399259e-05	1
8.66327930010772e-05	1
8.66739878622284e-05	1
8.67151827233797e-05	1
8.67563775845309e-05	1
8.67975724456822e-05	1
8.68387673068334e-05	1
8.68799621679847e-05	1
8.69211570291359e-05	0
8.69623518902871e-05	0
8.70035467514384e-05	0
8.70447416125897e-05	0
8.70859364737409e-05	0
8.71271313348921e-05	0
8.71683261960434e-05	0
8.72095210571946e-05	0
8.72507159183459e-05	0
8.72919107794971e-05	0
8.73331056406484e-05	1
8.73743005017997e-05	1
8.74154953629509e-05	1
8.74566902241021e-05	1
8.74978850852534e-05	1
8.75390799464046e-05	1
8.75802748075559e-05	1
8.76214696687071e-05	1
8.76626645298584e-05	1
8.77038593910096e-05	1
8.77450542521609e-05	0
8.77862491133121e-05	0
8.78274439744634e-05	0
8.78686388356146e-05	0
8.79098336967659e-05	0
8.79510285579171e-05	0
8.79922234190684e-05	0
8.80334182802196e-05	0
8.80746131413709e-05	0
8.81158080025221e-05	0
8.81570028636734e-05	0
8.81981977248246e-05	0
8.82393925859759e-05	0
8.82805874471271e-05	0
8.83217823082784e-05	0
8.83629771694296e-05	0
8.84041720305809e-05	0
8.84453668917321e-05	0
8.84865617528834e-05	0
8.85277566140346e-05	0
8.85689514751859e-05	1
8.86101463363371e-05	1
8.86513411974884e-05	1
8.86925360586396e-05	1
8.87337309197909e-05	1
